ma26
30003.36
29962.63
29916.46
29880.84
29832.4
29790.23
29752.72
29722.86
29742.09
29783.88
29830.84
29872.72
29915.66
29973.06
30040.37
30121.66
30189.31
30258.81
30340.18
30432.78
30523.55
30611.65
30693.49
30769.19
30846.85
30925.85
31012.87
31107.43
31202.93
31286.95
31373.85
31457.95
31544.02
31622.77
31674.69
31730.18
31777.73
31819.04
31856.78
31879.84
31910.7
31931.38
31962.98
32001.63
32021.83
32040.11
32046.66
32054.27
32071.32
32090.08
32104.6
32122.01
32131.65
32155.37
32177.86
32201.69
32233.6
32260.24
32279.9
32302.88
32313.87
32321.39
32329.62
32345.18
32369.04
32393.38
32404.77
32414.12
32410.78
32398.9
32390.45
32384.31
32392.15
32400.95
32435.79
32494.19
32547.28
32597.86
32648.03
32682.99
32723.35
32767.67
32813.83
32859.37
32899.26
32950.93
33010.91
33070.21
33127.38
33184.55
33239.15
33289.18
33363.8
33440.14
33521.11
33584.58
33653.42
33724.5
33783.72
33847.28
33881.06
33892.24
33916.22
33937.68
33964.48
33989.57
34019.74
34056.23
34082.63
34109.65
34138.17
34159.92
34175.93
34187.92
34199.01
34214.05
34228.01
34251.56
34250.94
34252.98
34259.3
34286.41
34314.75
34364.15
34469.75
34625.72
34780.7
34948.36
35105.76
35275.31
35439.01
35586.23
35729.39
35864.43
36019.91
36172.39
36337.39
36488.29
36643.0
36811.59
37001.62
37195.84
37407.18
37595.84
37724.51
37830.88
37952.42
38055.75
38162.92
38220.41
38210.72
38153.43
38111.44
38065.9
38016.29
37960.37
37907.79
37877.78
37855.25
37849.81
37839.68
37839.17
37823.76
37819.42
37792.73
37762.93
37719.18
37664.44
37599.93
37560.46
37615.29
37705.24
37761.53
37863.11
37955.54
38068.68
38190.24
38317.3
38416.85
38524.38
38622.06
38730.43
38842.82
38972.86
39052.61
39113.57
39158.59
39205.85
39278.04
39306.94
39415.32
39515.37
39593.39
39681.64
39747.86
39812.5
39821.35
39828.78
39853.09
39842.75
39847.28
39858.49
39870.81
39863.4
39878.68
39897.76
39923.24
39916.98
39899.3
39865.15
39875.45
39886.59
39894.75
39891.55
39868.75
39895.63
39867.82
39835.02
39829.16
39826.15
39831.99
39835.06
39857.33
39869.6
39873.6
39877.98
39873.6
39858.87
39809.88
39766.18
39724.54
39657.25
39600.55
39564.53
39537.84
39507.49
39467.46
39432.06
39407.08
39416.62
39460.52
39519.07
39581.83
39684.55
39765.53
39840.43
39919.22
39985.01
40055.24
40121.16
40187.31
40257.18
40328.53
40402.14
40520.01
40627.46
40735.17
40840.54
40944.4
41048.42
41135.34
41215.73
41310.62
41398.49
41491.86
41572.94
41618.92
41629.68
41644.58
41625.38
41622.24
41640.36
41644.36
41644.83
41640.77
41641.43
41650.08
41664.25
41656.13
41654.1
41645.1
41638.14
41625.61
41621.96
41616.09
41598.67
41590.86
41594.68
41590.16
41581.1
41533.32
41451.92
41361.72
