ma9
10949.51
10968.4
10982.07
10998.55
11014.73
11030.93
11048.6
11064.31
11075.83
11082.62
11076.77
11071.57
11067.04
11067.21
11063.37
11050.07
11033.39
11022.36
11012.78
10997.79
10988.07
10976.77
10962.58
10952.43
10957.32
10960.98
10950.08
10938.75
10926.1
10911.65
10899.39
10892.91
10884.76
10872.24
10861.08
10863.42
10864.37
10873.45
10886.71
10896.9
10901.97
10909.91
10919.44
10931.55
10939.83
10942.94
10935.33
10907.12
10876.53
10842.77
10799.16
10758.42
10697.89
10639.29
10581.74
10530.89
10502.45
10483.56
10465.93
10458.56
10446.13
10446.37
10450.73
10456.61
10464.87
10465.53
10461.69
10459.89
10450.92
10439.23
10444.33
10443.67
10445.99
10444.18
10448.35
10449.39
10446.91
10450.0
10459.14
10462.23
10466.36
10470.09
10476.82
10483.45
10487.33
10497.37
10504.0
10510.66
10513.21
10511.73
10509.33
10504.93
10492.64
10483.77
10474.77
10471.55
10468.55
10464.16
10467.43
10470.27
10470.12
10471.98
10478.38
10479.19
10471.12
10449.45
10422.33
10394.2
10369.11
10343.5
10325.46
10303.2
10284.78
10272.85
10271.52
10278.1
10282.28
10290.24
10298.5
10302.06
10311.66
10324.99
10333.4
10344.09
10357.14
10385.53
10422.26
10460.27
10492.46
10523.74
10547.82
10577.8
10620.59
10657.18
10675.69
10677.77
10683.63
10689.73
10692.31
10694.77
10699.73
10691.35
10676.16
10663.04
10652.01
10643.05
10637.28
10629.95
10627.8
10622.89
10618.93
10629.65
10642.04
10656.1
10664.75
10679.24
10687.55
10693.89
10694.14
10698.45
10699.68
10699.62
10701.48
10703.63
10702.12
10704.33
10704.82
10709.73
10713.22
10713.52
10711.46
10704.46
10702.18
10700.92
10705.74
10711.48
10715.46
10715.14
10715.7
10718.58
10725.19
10727.63
10733.69
10736.26
10740.09
10745.79
10752.72
10759.85
10754.13
10747.44
10738.45
10722.26
10709.45
10692.39
10679.69
10668.07
10656.45
10666.89
10672.34
10680.95
10690.33
10698.65
10709.43
10714.97
10723.11
10734.2
10748.97
10772.37
10792.62
10811.61
10829.84
10847.52
10864.39
10875.99
10885.02
10881.34
10875.15
10871.88
10873.65
10872.52
10870.45
10874.14
10877.39
10881.14
10883.06
10882.37
10881.42
10879.65
10877.54
10859.22
10837.95
10815.76
10793.55
10773.33
10753.94
10732.99
10717.14
10701.58
10706.04
10707.28
10717.6
10725.33
10733.36
10740.37
10749.15
10747.31
10743.47
10736.7
10737.39
10733.06
10732.75
10733.65
10734.37
10743.32
10752.57
10763.35
10774.36
10775.96
10777.66
10771.27
10765.54
10759.18
10744.42
10732.17
10724.66
10714.27
10712.71
10711.28
10716.68
10723.19
10731.8
10738.56
10742.13
10740.43
10743.24
10741.34
10742.0
10745.26
10746.44
