ma26
35155.12
35139.69
35122.23
35112.27
35112.97
35105.55
35096.25
35058.29
35006.23
34964.61
34848.27
34744.46
34643.82
34548.64
34434.23
34339.39
34270.09
34242.37
34202.38
34155.51
34073.24
33989.69
33920.63
33843.24
33752.11
33599.39
33424.56
33273.26
33124.53
33010.01
32907.25
32819.84
32734.04
32654.37
32601.17
32532.08
32491.48
32436.04
32393.96
32320.12
32225.32
32099.1
32033.06
31977.51
31963.28
31965.69
31996.78
32002.7
32006.65
32003.09
32003.53
32041.13
32132.54
32224.8
32302.84
32354.52
32389.01
32439.1
32476.41
32530.41
32564.07
32613.0
32709.06
32798.57
32890.97
32996.79
33156.91
33320.41
33440.31
33512.92
33542.94
33547.91
33550.19
33586.0
33608.49
33654.89
33678.14
33683.54
33639.0
33584.44
33535.76
33497.9
33467.33
33410.92
33391.98
33365.03
33345.69
33342.99
33337.08
33342.66
33337.0
33332.84
33350.58
33408.35
33454.46
33502.99
33563.2
33635.81
33701.52
33752.6
33795.7
33840.23
33916.23
34008.61
34096.32
34168.99
34241.3
34291.37
34340.88
34375.33
34389.59
34390.76
34385.41
34352.18
34303.11
34247.37
34166.34
34081.53
33988.03
33881.44
33778.2
33660.57
33528.46
33406.03
33300.1
33196.45
33094.64
32984.72
32876.69
32768.12
32651.04
32506.48
32352.1
32227.82
32104.88
32029.05
31933.83
31837.64
31766.86
31710.58
31651.31
31615.86
31602.18
31598.05
31567.76
31536.66
31520.08
31538.7
31575.09
31624.36
31666.52
31711.85
31757.97
31794.56
31822.48
31863.01
31912.58
31983.51
32071.47
32155.85
32241.13
32292.23
32368.11
32460.0
32527.53
32585.19
32641.8
32685.25
32725.13
32774.71
32894.16
33020.63
33127.78
33204.03
33282.24
33341.19
33389.54
33442.14
33495.12
33575.89
33645.3
33687.62
33732.52
33791.85
33858.23
33898.27
33937.94
34009.61
34062.88
34101.11
34145.67
34200.25
34275.1
34345.47
34414.51
34477.26
34496.35
34493.61
34484.29
34496.26
34513.89
34526.25
34563.92
34576.8
34597.28
34604.88
34633.63
34678.71
34741.6
34826.01
34895.81
34971.26
35048.07
35101.93
35164.97
35249.14
35325.6
35394.76
35443.19
35491.91
35547.93
35599.92
35634.43
35653.32
35670.34
35678.12
35683.84
35704.25
35675.74
35667.41
35655.38
35640.91
35602.66
35571.08
35524.02
35442.93
35361.28
35301.99
35243.53
35180.97
35115.56
35054.94
35006.34
34960.38
34914.33
34876.82
34816.09
34749.68
34693.16
34662.61
34614.76
34559.72
34500.72
34424.74
34370.58
34335.38
34293.66
34237.94
34182.88
34132.8
34077.13
34050.08
34019.63
33957.48
33903.28
33855.58
33815.82
33765.77
33722.78
