ma26
47847.69
47935.19
48000.62
48063.49
48120.19
48188.73
48248.72
48317.21
48381.96
48457.55
48549.21
48598.92
48674.68
48759.22
48829.26
48882.8
48918.56
48954.31
48981.21
48992.89
49013.41
49030.97
49057.71
49038.44
49028.98
49017.57
49015.98
49006.54
49016.88
49028.47
49049.2
49062.98
49075.7
49086.25
49096.23
49109.05
49092.19
49106.04
49069.37
49046.52
49032.9
49013.53
48970.97
48932.51
48891.02
48879.53
48889.48
48893.27
48896.44
48934.94
48976.58
49024.04
49080.33
49135.37
49175.17
49213.65
49255.77
49298.42
49345.59
49390.84
49435.4
49475.06
49507.95
49533.95
49589.6
49623.72
49655.56
49677.2
49720.71
49755.8
49804.68
49835.79
49834.7
49823.85
49815.26
49796.35
49774.56
49747.55
49727.99
49710.65
49692.5
49671.88
49634.32
49600.71
49566.14
49497.0
49429.92
49358.67
49290.74
49231.63
49173.32
49128.3
49085.09
49044.88
48999.58
48927.04
48863.88
48812.62
48773.37
48735.64
48689.79
48658.59
48613.53
48559.17
48462.46
48365.38
48280.41
48202.56
48144.37
48076.74
48042.59
48051.25
48058.53
48078.5
48115.97
48141.02
48160.04
48192.23
48214.14
48244.1
48281.05
48321.72
48348.17
48338.77
48326.57
48290.66
48246.51
48183.89
48130.07
48077.97
48066.52
48050.75
48030.73
48016.33
47980.52
47947.0
47887.47
47815.46
47749.41
47676.71
47603.36
47549.58
47491.93
47405.92
47342.22
47275.43
47195.57
47122.14
47054.0
47023.33
46995.95
47012.91
47025.68
47037.76
47057.8
47083.33
47097.12
47114.0
47159.43
47197.47
47249.0
47301.64
47356.56
47408.23
47481.06
47558.78
47634.48
47704.33
47783.84
47872.21
47937.24
47999.41
48066.46
48145.12
48224.9
48295.5
48362.53
48417.73
48480.9
48537.4
48592.64
48641.83
48692.15
48751.25
48783.22
48815.02
48838.48
48857.07
48872.3
48896.76
48888.71
48886.21
48908.32
48919.09
48893.52
48858.36
48827.66
48806.75
48786.01
48771.11
48751.68
48737.0
48722.06
48692.88
48674.83
48660.93
48636.4
48626.49
48626.99
48625.77
48617.72
48609.56
48613.24
48622.47
48637.6
48631.37
48620.37
48604.68
48559.7
48506.4
48479.06
48470.26
48462.45
48447.87
48434.96
48413.5
48395.02
48369.43
48333.17
48318.37
48292.42
48281.13
48278.79
48272.57
48266.3
48260.17
48255.37
48239.69
48190.94
48117.51
48030.23
47957.54
47904.58
47853.18
47801.87
47770.37
47736.95
47727.82
47719.98
47699.38
47673.9
47675.73
47667.94
47666.81
47654.12
47639.58
47627.3
47591.97
47558.81
47519.84
47461.98
47396.27
47337.3
47287.65
47254.49
47249.76
47251.0
47257.38
47262.39
47272.92
47282.49
47283.49
47296.84
47292.34
47283.91
47296.16
47307.3
47288.01
47267.46
47252.66
47299.57
47350.83
47400.55
47440.9
47477.3
47520.8
47575.22
47648.26
47713.5
