ma26
11839.95
11829.34
11818.38
11806.6
11796.56
11789.32
11779.83
11769.5
11761.94
11756.51
11756.84
11756.56
11757.62
11755.97
11755.56
11756.52
11755.88
11754.89
11754.3
11753.94
11757.41
11760.87
11764.93
11767.38
11771.79
11778.58
11782.7
11788.37
11791.92
11793.95
11794.29
11798.52
11803.55
11809.29
11813.51
11818.98
11821.56
11824.35
11824.59
11822.09
11821.43
11816.82
11814.99
11811.28
11804.37
11798.18
11791.65
11786.05
11776.67
11764.82
11753.28
11741.93
11726.44
11711.06
11696.71
11683.88
11669.57
11654.36
11642.59
11632.23
11622.57
11612.94
11602.94
11594.65
11587.83
11583.22
11577.8
11573.41
11567.61
11562.99
11560.77
11556.79
11554.41
11554.27
11556.13
11561.05
11564.59
11568.95
11576.22
11581.81
11587.33
11591.33
11598.44
11604.03
11604.26
11604.6
11602.84
11600.49
11600.15
11601.33
11602.52
11604.74
11605.38
11607.28
11610.32
11613.59
11616.03
11619.1
11620.62
11619.89
11618.58
11617.53
11617.73
11619.26
11621.96
11624.12
11629.97
11636.92
11643.57
11649.95
11657.77
11665.65
11675.14
11684.19
11690.71
11697.34
11702.67
11706.29
11710.09
11714.54
11716.94
11719.63
11723.03
11726.03
11729.53
11733.85
11735.78
11737.08
11738.15
11737.4
11734.86
11732.21
11725.58
11719.45
11713.93
11707.48
11696.65
11683.29
11668.57
11655.39
11639.82
11619.31
11601.52
11584.09
11565.76
11548.26
11533.97
11517.17
11499.0
11483.07
11469.74
11454.54
11441.94
11430.02
11416.3
11404.11
11394.48
11386.02
11378.76
11370.28
11357.71
11349.4
11347.42
11348.57
11351.35
11352.53
11357.13
11365.95
11373.93
11380.57
11387.87
11394.34
11398.2
11401.34
11405.07
11407.01
11405.98
11405.41
11406.71
11408.5
11410.37
11413.02
11413.28
11411.11
11409.6
11410.46
11410.46
11407.56
11401.13
11390.19
11382.19
11374.27
11367.04
11360.44
11351.26
11346.02
11342.34
11339.12
11335.99
11335.22
11335.69
11336.24
11338.8
11339.93
11340.27
11341.58
11344.19
11346.3
11349.08
11354.87
11358.11
11363.07
11370.74
11376.56
11384.58
11396.38
11405.53
11414.94
11423.25
11432.42
11441.06
11446.82
11451.45
11456.21
11461.08
11465.95
11471.08
11477.2
11480.9
11487.19
11489.54
11489.82
11490.84
11489.54
11491.53
11493.08
11495.89
11495.14
11495.79
11497.62
11498.93
11499.41
11498.9
11498.02
11499.3
11502.94
11508.17
11513.27
11517.58
11520.99
11524.22
11527.53
11528.96
11529.91
11531.21
11533.52
11538.99
11545.94
11551.92
11558.77
11565.43
11570.83
11576.25
11581.35
11585.64
11588.7
11594.11
11601.82
11610.08
11618.63
11625.16
11627.38
11628.85
11630.98
11634.46
11635.55
11635.39
11635.53
11637.37
11641.12
11647.16
11651.42
11656.48
11660.87
11664.42
11668.04
11669.98
11673.19
11674.02
11673.64
11674.15
11675.99
11674.29
