ma26
8889.02
8881.88
8871.72
8863.31
8852.19
8841.98
8829.89
8811.48
8791.67
8773.08
8755.2
8737.27
8720.65
8704.36
8687.07
8669.92
8652.4
8649.52
8650.77
8652.56
8654.54
8654.91
8655.68
8656.26
8657.23
8659.04
8659.32
8656.25
8656.29
8654.54
8654.56
8655.47
8655.95
8655.67
8655.97
8654.45
8653.47
8652.13
8652.84
8652.68
8652.96
8654.77
8657.53
8659.01
8658.39
8657.36
8656.03
8651.81
8653.88
8656.04
8658.08
8659.75
8662.98
8666.31
8669.2
8671.49
8674.35
8676.08
8679.28
8682.37
8683.49
8685.48
8685.66
8686.8
8687.01
8686.55
8686.29
8686.02
8687.24
8689.07
8690.03
8690.88
8692.12
8697.08
8694.72
8692.89
8690.33
8685.1
8680.16
8675.1
8670.15
8664.27
8656.39
8651.11
8641.76
8630.25
8621.26
8611.13
8601.79
8589.87
8578.28
8567.29
8555.77
8543.09
8529.75
8517.38
8505.95
8495.36
8485.23
8475.36
8465.81
8453.41
8439.5
8428.75
8417.06
8406.47
8397.04
8388.47
8380.67
8368.31
8358.09
8357.01
8356.79
8358.45
8360.29
8366.3
8370.0
8374.35
8379.39
8386.04
8391.7
8397.02
8400.66
8402.34
8398.76
8394.21
8390.99
8388.58
8389.26
8389.63
8390.52
8390.3
8390.95
8391.28
8391.18
8393.34
8395.15
8391.74
8387.03
8381.99
8377.43
8371.02
8366.48
8362.27
8357.75
8353.6
8348.73
8342.23
8336.81
8333.15
8333.74
8336.91
8338.53
8341.59
8342.99
8345.11
8348.49
8352.48
8355.72
8360.74
8365.63
8370.93
8377.17
8382.38
8389.54
8398.92
8407.78
8416.59
8425.33
8434.48
8442.54
8451.15
8462.98
8475.32
8488.0
8500.54
8512.96
8523.9
8535.39
8546.18
8556.0
8565.88
8574.19
8586.33
8597.87
8607.88
8619.39
8631.91
8644.87
8656.69
8671.31
8684.9
8700.54
8715.76
8728.62
8740.41
8759.32
8779.24
8796.65
8813.98
8829.34
8844.3
8858.48
8873.35
8885.77
8897.97
8913.71
8930.64
8946.6
8960.09
8971.14
8982.1
8990.28
8998.11
9006.07
9015.45
9022.31
9026.87
9032.5
9048.24
9064.73
9081.53
9091.29
9099.39
9107.62
9116.97
9127.65
9139.42
9153.68
9164.93
9181.06
9193.68
9203.71
9213.02
9223.78
9231.43
9244.01
9256.29
9271.8
9287.6
9302.52
9316.64
9327.43
9337.08
9342.66
9339.67
9336.63
9334.17
9334.41
9333.43
9333.11
9334.49
9336.08
9336.06
9334.02
9334.24
9333.0
9336.22
9338.91
9341.32
9342.93
9349.99
9355.3
9361.57
9369.38
9376.0
9382.82
9388.02
9393.09
9399.89
9406.28
9411.96
9418.27
9420.78
9422.7
9424.87
9426.91
9425.7
9424.57
9423.18
9421.18
9418.63
9414.31
9412.47
9410.08
9406.07
9404.06
9397.68
9390.82
9385.42
9378.77
9370.57
9363.62
