ma9
10117.31
10118.35
10127.58
10129.88
10139.16
10089.87
10038.04
9980.35
9924.83
9863.93
9800.53
9731.28
9669.3
9604.57
9605.0
9595.46
9594.21
9591.8
9592.49
9589.94
9588.08
9588.97
9592.19
9587.15
9589.83
9580.52
9572.29
9566.17
9568.1
9574.15
9576.62
9576.33
9579.2
9581.05
9597.14
9616.87
9632.09
9642.25
9648.97
9655.84
9659.8
9666.45
9669.78
9675.44
9679.76
9683.91
9684.0
9689.87
9695.52
9704.15
9708.73
9709.16
9709.26
9699.96
9692.19
9692.41
9688.76
9680.63
9673.61
9669.7
9663.13
9654.03
9647.01
9639.73
9635.83
9627.74
9624.8
9623.47
9621.59
9625.03
9628.53
9631.87
9637.64
9639.23
9643.54
9648.25
9652.9
9656.56
9658.07
9658.72
9663.84
9666.46
9669.16
9683.76
9703.92
9725.24
9748.55
9772.26
9797.73
9821.03
9841.75
9857.86
9864.2
9866.37
9869.4
9866.08
9864.76
9864.52
9863.31
9865.4
9869.78
9871.47
9876.15
9880.68
9890.03
9891.84
9876.63
9863.15
9850.38
9838.66
9823.86
9806.4
9786.53
9761.16
9746.02
9753.83
9758.43
9757.79
9755.23
9752.69
9741.26
9723.84
9709.45
9693.05
9668.98
9648.37
9635.31
9626.39
9616.77
9610.15
9610.98
9610.0
9607.24
9602.96
9595.28
9582.69
9571.17
9565.01
9560.82
9562.93
9566.94
9566.0
9549.18
9533.28
9509.8
9485.67
9465.01
9443.59
9410.55
9385.48
9366.39
9356.5
9347.01
9335.52
9320.87
9298.06
9278.38
9264.25
9244.92
9217.37
9204.02
9183.91
9181.38
9176.38
9189.18
9179.16
9161.55
9137.04
9092.83
9041.75
9009.67
8970.62
8931.28
8871.6
8837.42
8808.65
8769.94
8763.72
8759.71
8748.29
8734.84
8730.21
8736.92
8740.15
8740.58
8752.1
8766.02
8777.63
8782.75
8795.13
8805.54
8809.83
8822.85
8836.54
8851.85
8862.5
8871.32
8868.6
8865.61
8861.93
8862.92
8858.74
8853.86
8848.2
8838.43
8827.2
8829.04
8821.71
8808.23
8780.28
8746.51
8715.13
8680.4
8661.85
8648.71
8641.83
8631.78
8617.22
8610.03
8608.64
8611.8
8626.43
8639.49
8642.67
8643.12
8647.28
8662.4
8681.84
8700.13
8717.2
8722.98
8719.41
8725.65
8721.97
8716.91
8715.81
8709.89
8697.93
8681.76
8675.23
8659.5
8648.69
8646.12
8650.69
8646.02
8643.03
8643.09
8632.1
8620.69
