conversion_line,base_line,lagging_span,leading_line1,leading_line2
10519.32,10641.115,10528.2,10824.752,10777.935
10487.0,10641.115,10534.78,10825.212,10777.935
10487.0,10634.815,10541.98,10825.212,10777.935
10487.0,10628.83,10579.41,10830.358,10777.935
10487.0,10628.83,10581.7,10808.432,10777.935
10487.0,10545.115,10574.06,10678.5,10678.5
10487.0,10519.32,10582.62,10676.708,10678.5
10515.64,10519.32,10565.02,10676.708,10678.5
10515.64,10519.32,10568.37,10675.557,10678.5
10518.03,10519.32,10558.46,10675.557,10678.5
10521.51,10519.32,10542.06,10672.408,10678.5
10521.51,10519.32,10543.06,10669.415,10678.5
10521.51,10519.32,10541.14,10669.415,10678.5
10521.51,10519.32,10548.12,10627.557,10678.5
10521.51,10519.32,10545.49,10614.952,10678.5
10521.51,10519.32,10565.83,10614.952,10678.5
10521.51,10519.32,10562.28,10644.8,10678.5
10521.51,10519.32,10618.0,10647.252,10678.5
10524.73,10487.0,10612.83,10588.67,10652.51
10536.995,10487.0,10599.58,10588.67,10652.51
10536.665,10487.0,10595.52,10588.67,10652.51
10529.85,10487.0,10586.59,10588.67,10652.51
10529.85,10487.0,10600.75,10588.67,10652.51
10530.23,10487.0,10606.4,10581.368,10647.0
10530.23,10515.64,10610.65,10581.368,10647.0
10530.23,10515.64,10604.45,10580.217,10647.0
10530.23,10518.03,10591.45,10564.057,10647.0
10531.485,10521.51,10600.44,10560.908,10647.0
10551.265,10533.29,10606.23,10557.915,10647.0
10553.87,10533.29,10630.0,10557.915,10647.0
10560.71,10533.29,10673.26,10516.057,10647.0
10560.715,10533.29,10643.47,10503.16,10647.0
10560.715,10533.29,10645.01,10517.48,10647.0
10561.145,10533.29,10660.27,10517.48,10647.0
10564.07,10533.29,10666.63,10518.675,10647.0
10566.78,10536.51,10703.62,10520.415,10647.0
10560.715,10550.01,10691.73,10520.415,10647.0
10557.5,10550.01,10707.66,10520.415,10647.0
10557.5,10550.01,10665.88,10520.415,10647.0
10557.5,10550.01,10656.75,10520.415,10647.0
10553.15,10550.01,10677.01,10520.415,10647.0
10548.84,10550.01,10639.03,10520.415,10647.0
10577.61,10566.905,10686.31,10520.415,10647.0
10577.61,10566.905,10669.12,10505.865,10647.0
10577.61,10568.16,10679.59,10511.998,10647.0
10577.67,10568.16,10681.01,10511.832,10647.0
10582.34,10570.765,10666.53,10508.425,10647.0
10589.715,10577.605,10695.61,10508.425,10647.0
10590.875,10577.61,10726.45,10508.615,10647.0
10599.235,10577.61,10723.93,10522.935,10643.415
10599.815,10577.61,10726.02,10522.935,10643.415
10600.34,10577.61,10744.51,10524.13,10641.115
10597.735,10577.61,10696.49,10526.498,10641.115
10596.46,10577.61,10716.35,10542.278,10634.815
10609.735,10583.435,10730.78,10543.58,10628.83
10635.935,10607.37,10737.78,10547.0,10628.83
10635.935,10607.37,10739.83,10547.002,10545.115
10639.065,10607.37,10745.09,10547.002,10519.32
10639.065,10607.37,10792.21,10547.218,10519.32
10639.065,10607.37,10753.12,10548.68,10519.32
10661.445,10629.75,10762.13,10551.645,10519.32
10666.57,10629.75,10759.79,10555.362,10519.32
10669.38,10629.81,10765.29,10553.755,10519.32
10685.81,10634.48,10766.35,10553.755,10519.32
10689.48,10641.855,10745.38,10553.755,10519.32
10689.735,10643.015,10743.07,10551.58,10519.32
10678.635,10651.375,10711.15,10549.425,10519.32
10678.635,10651.955,10742.02,10572.258,10519.32
10678.635,10656.05,10746.15,10572.258,10519.32
10663.96,10656.05,10700.99,10572.885,10505.675
10663.96,10656.05,10697.33,10572.915,10505.675
10663.76,10656.05,10699.56,10576.552,10505.675
10657.82,10658.315,10676.44,10583.66,10505.675
10675.815,10658.315,10671.22,10584.242,10505.675
10696.505,10679.315,10735.01,10588.422,10505.675
10703.21,10679.315,10723.72,10588.713,10534.315
10716.165,10679.315,10713.97,10588.975,10534.315
10716.165,10679.315,10602.77,10587.672,10536.705
10716.165,10684.44,10571.36,10587.035,10550.185
10716.165,10687.25,10549.51,10596.585,10556.01
10716.165,10696.505,10568.12,10621.652,10579.945
10728.685,10696.505,10587.11,10621.652,10579.945
10728.685,10696.505,10599.66,10623.218,10579.945
10739.0,10706.82,10590.58,10623.218,10579.945
10740.0,10707.82,10583.07,10623.218,10579.945
10740.0,10707.82,10594.14,10645.598,10602.325
10740.0,10707.82,10575.51,10648.16,10605.545
10755.985,10707.82,10589.96,10649.595,10619.045
10763.9,10707.82,10607.0,10660.145,10619.045
10764.795,10707.82,10622.51,10665.668,10619.045
10765.39,10707.82,10618.69,10666.375,10619.045
10752.635,10707.82,10612.18,10665.005,10619.045
10750.5,10714.525,10583.99,10665.295,10619.045
10746.795,10727.48,10596.4,10667.342,10619.045
10744.795,10727.48,10600.41,10660.005,10619.045
10718.375,10725.23,10625.3,10660.005,10620.3
10717.24,10725.23,10610.52,10659.905,10620.3
10710.415,10725.23,10632.03,10658.068,10622.905
10710.415,10725.23,10629.6,10667.065,10629.745
10695.685,10710.5,10628.64,10687.91,10647.62
10690.5,10710.5,10639.01,10691.262,10647.62
10690.5,10710.5,10664.11,10697.74,10647.62
10669.495,10689.495,10650.34,10697.74,10647.62
10648.995,10668.995,10660.44,10700.303,10647.62
10642.5,10662.5,10659.81,10701.708,10647.62
10642.5,10662.5,10660.96,10706.335,10647.62
10642.5,10662.5,10666.39,10712.595,10647.62
10642.5,10662.5,10641.17,10712.595,10647.62
10638.115,10662.5,10641.1,10722.91,10657.935
10631.0,10662.5,10639.19,10723.91,10658.935
10631.0,10658.795,10639.8,10723.91,10658.935
10570.12,10658.795,10632.36,10723.91,10658.935
10570.12,10655.645,10614.45,10731.902,10658.935
10571.93,10654.51,10624.14,10735.86,10658.995
10587.555,10647.685,10592.21,10736.307,10663.665
10588.085,10647.685,10563.0,10736.605,10671.04
10588.085,10647.685,10563.09,10730.228,10672.2
10588.085,10642.5,10607.86,10732.512,10680.56
10599.995,10642.5,10606.17,10737.138,10681.14
10599.995,10642.5,10639.85,10736.138,10685.235
10602.52,10642.5,10736.72,10721.802,10685.235
10604.495,10642.5,10912.42,10721.235,10685.235
10604.495,10642.5,10896.96,10717.822,10685.235
10609.68,10642.5,10921.88,10717.822,10687.5
10609.68,10642.5,10880.18,10703.092,10687.5
10609.68,10638.115,10871.13,10700.5,10690.63
10618.71,10631.0,10878.83,10700.5,10690.63
10630.805,10631.0,10887.94,10679.495,10689.495
10636.935,10603.435,10874.3,10658.995,10668.995
10636.935,10603.435,10895.8,10652.5,10662.5
10636.935,10605.245,10925.57,10652.5,10662.5
10641.435,10614.02,10877.76,10652.5,10662.5
10641.435,10614.02,10899.51,10652.5,10662.5
10648.935,10614.02,10900.65,10650.307,10662.5
10648.935,10614.02,10887.19,10646.75,10662.5
10648.935,10625.93,10875.56,10644.898,10662.5
10644.795,10625.93,10862.56,10614.458,10662.5
10638.295,10625.93,10852.0,10612.882,10662.5
10638.295,10625.93,10894.0,10613.22,10662.5
10618.3,10622.44,10894.74,10617.62,10662.5
10611.755,10617.245,10876.74,10617.885,10662.5
10593.02,10606.14,10980.3,10617.885,10662.5
10593.02,10606.14,11050.43,10615.292,10662.5
10593.02,10606.14,11067.68,10621.248,10662.5
10590.205,10606.14,11075.34,10621.248,10662.5
10640.2,10640.2,11060.06,10622.51,10662.5
10732.705,10732.705,11086.58,10623.498,10662.5
10732.705,10732.705,11048.0,10623.498,10662.5
10732.705,10732.705,11058.15,10626.09,10662.5
10737.705,10737.705,11047.02,10626.09,10662.5
10750.825,10737.705,11034.28,10623.898,10662.5
10769.255,10737.705,11030.7,10624.855,10662.5
10769.255,10737.705,11052.66,10630.902,10662.5
10781.59,10737.705,11069.99,10620.185,10662.5
10828.5,10737.705,11050.64,10620.185,10662.5
10896.325,10740.205,11077.53,10621.09,10662.5
10896.325,10740.205,11084.65,10627.728,10662.5
10896.325,10740.205,11384.2,10627.728,10662.5
10896.325,10740.205,11412.96,10631.478,10662.5
10902.59,10740.205,11402.47,10631.478,10662.5
10905.0,10740.205,11372.0,10637.432,10662.5
10905.0,10740.205,11354.84,10635.362,10658.795
10889.5,10740.205,11381.3,10632.112,10658.795
10889.5,10740.205,11374.0,10632.112,10655.645
10884.925,10740.205,11317.27,10620.37,10654.51
10875.41,10740.205,11314.1,10614.5,10647.685
10917.0,10767.705,11317.46,10599.58,10647.685
10964.5,10828.325,11340.0,10599.58,10647.685
10966.82,10849.075,11354.1,10599.58,10642.5
10966.82,10849.075,11352.0,10598.172,10642.5
10966.82,10861.41,11349.2,10640.2,10642.5
10976.48,10908.32,11334.69,10732.705,10730.0
10984.345,10966.82,11353.88,10732.705,10730.0
10984.345,10966.82,11363.33,10732.705,10730.0
10987.765,10966.82,11351.09,10737.705,10735.0
11040.9,10966.82,11362.99,10744.265,10735.0
11058.415,10966.82,11368.77,10753.48,10735.0
11056.095,10966.82,11345.5,10753.48,10735.0
11056.095,10966.82,11293.22,10759.648,10735.0
11056.095,10966.82,11300.69,10783.102,10735.0
11056.095,10966.82,11365.34,10818.265,10737.5
11052.475,10966.82,11352.84,10818.265,10739.31
11230.31,11138.715,11332.0,10818.265,10740.205
11251.595,11160.0,11322.31,10818.265,10740.205
11253.0,11160.0,11337.94,10821.398,10740.205
11253.0,11160.0,11359.25,10822.602,10740.205
11265.5,11160.0,11350.01,10822.602,10740.205
11270.1,11160.0,11346.1,10814.852,10740.205
11270.755,11169.66,11354.05,10814.852,10740.205
11272.775,11177.525,11397.02,10812.565,10740.205
11283.735,11177.525,11372.5,10807.807,10740.205
11353.0,11180.945,11355.74,10842.352,10767.705
11319.66,11234.08,11368.42,10896.412,10815.205
11310.79,11251.595,11378.72,10907.948,10817.525
11304.665,11251.595,11405.47,10907.948,10817.525
11314.33,11251.595,11391.78,10914.115,10817.525
11314.33,11251.595,11424.27,10942.4,10817.525
11314.33,11251.595,11408.86,10975.582,10817.525
11314.33,11251.595,11334.02,10975.582,10817.525
11349.145,11251.595,11326.28,10977.292,10817.525
11349.145,11251.595,11328.22,11003.86,10817.525
11360.855,11253.0,11353.86,11012.618,10817.525
11360.855,11253.0,11369.02,11011.458,10817.525
11337.955,11265.5,11378.4,11011.458,10817.525
11319.36,11270.1,11394.63,11011.458,10817.525
11329.025,11270.755,11400.95,11011.458,10817.525
11329.025,11272.775,11385.0,11009.648,10817.525
11329.025,11283.735,11384.39,11184.512,10989.42
11329.025,11353.0,11399.68,11205.798,11010.705
11329.025,11319.66,11342.24,11206.5,11010.705
11329.025,11314.33,11379.34,11206.5,11010.705
11329.025,11314.33,11358.8,11212.75,11010.705
11333.25,11314.33,11358.56,11215.05,11010.705
11346.935,11314.33,11264.77,11220.208,11010.705
11354.135,11314.33,11244.41,11225.15,11010.705
11355.5,11314.33,11290.88,11230.63,11010.705
11355.5,11337.955,11489.08,11266.972,11010.705
11356.885,11337.955,11468.86,11276.87,11010.705
11386.025,11353.625,11549.38,11281.193,11023.825
11386.025,11353.625,11551.38,11278.13,11042.255
11386.025,11353.625,11556.29,11282.963,11042.255
11386.025,11353.625,11548.69,11282.963,11054.59
11390.585,11353.625,11546.93,11282.963,11101.5
11380.005,11353.625,11559.69,11282.963,11160.0
11380.005,11353.625,11684.16,11300.37,11160.0
11333.0,11333.0,11658.06,11300.37,11160.0
11333.0,11333.0,11528.25,11306.928,11160.0
11330.93,11333.0,11493.35,11306.928,11160.0
11325.5,11333.0,11502.7,11301.728,11160.0
11325.5,11333.0,11487.8,11294.73,11160.0
11324.495,11333.0,11458.24,11299.89,11160.0
11318.0,11333.0,11481.52,11300.9,11160.0
11315.65,11333.0,11507.82,11306.38,11160.0
11317.45,11333.0,11479.57,11341.012,11160.0
11356.315,11333.0,11452.0,11324.342,11160.0
11372.15,11333.0,11488.42,11321.678,11160.0
11372.15,11333.0,11468.31,11321.678,11160.0
11360.78,11333.0,11516.89,11323.79,11160.0
11292.95,11308.5,11486.36,11330.632,11160.0
11292.95,11308.5,11447.96,11334.232,11169.66
11292.95,11308.5,11349.69,11334.915,11177.525
11350.435,11350.435,11390.25,11346.728,11177.525
11350.435,11350.435,11385.15,11347.42,11180.945
11381.0,11381.0,11394.63,11369.825,11234.08
11381.0,11381.0,11354.3,11369.825,11251.595
11381.0,11381.0,11378.13,11369.825,11251.595
11381.0,11381.0,11387.83,11369.825,11251.595
11413.065,11381.0,11425.01,11372.105,11251.595
11413.065,11381.0,11446.65,11366.815,11251.595
11498.265,11446.005,11436.02,11366.815,11251.595
11582.395,11446.005,11420.56,11333.0,11251.595
11594.435,11446.005,11475.52,11333.0,11251.595
11575.505,11446.005,11447.7,11331.965,11253.0
11575.505,11446.005,11422.64,11329.25,11253.0
11575.505,11446.005,11390.0,11329.25,11265.5
11566.505,11446.005,11394.65,11328.748,11270.1
11566.505,11446.005,11411.31,11325.5,11270.755
11566.505,11446.005,11421.33,11324.325,11272.775
11556.5,11446.005,11415.04,11325.225,11283.735
11536.155,11446.005,11436.72,11344.658,11353.0
11478.935,11446.005,11417.4,11352.575,11330.0
11466.5,11446.005,11374.08,11352.575,11330.0
11463.775,11446.005,11362.92,11346.89,11330.0
11463.775,11446.005,11406.17,11300.725,11308.5
11463.775,11478.07,11530.98,11300.725,11308.5
11439.195,11478.07,11385.63,11300.725,11308.5
11428.5,11498.265,11320.76,11350.435,11350.435
11428.5,11510.005,11339.68,11350.435,11350.435
11428.5,11510.005,11337.37,11381.0,11381.0
11428.5,11510.005,11333.77,11381.0,11381.0
11428.5,11510.005,11342.25,11381.0,11381.0
11413.065,11510.005,11381.64,11381.0,11381.0
11403.6,11510.005,11368.68,11397.032,11381.0
11380.08,11510.005,11394.27,11397.032,11381.0
11380.08,11510.005,11417.89,11472.135,11446.005
11400.47,11500.0,11391.69,11514.2,11446.005
11413.87,11479.655,11389.9,11520.22,11446.005
11415.105,11428.5,11361.57,11510.755,11446.005
11415.105,11428.5,11378.96,11510.755,11446.005
11427.225,11428.5,11388.73,11510.755,11446.005
11423.98,11428.5,11403.95,11506.255,11446.005
11423.98,11428.5,11395.3,11506.255,11446.005
11423.98,11428.5,11396.83,11506.255,11446.005
11423.98,11428.5,11342.42,11501.252,11446.005
11423.98,11428.5,11313.38,11491.08,11446.005
11422.5,11428.5,11332.0,11462.47,11446.005
11403.185,11428.5,11315.37,11456.252,11446.005
11403.0,11428.5,11376.21,11454.89,11446.005
11399.46,11413.065,11404.33,11454.89,11446.005
11449.45,11423.99,11388.7,11470.922,11446.005
11449.45,11423.99,11398.22,11458.632,11446.005
11413.99,11413.99,11381.34,11463.382,11446.005
11413.99,11413.99,11461.57,11469.252,11446.005
11413.99,11413.99,11467.21,11469.252,11446.005
11413.99,11413.99,11520.93,11469.252,11446.005
11413.99,11413.99,11542.97,11469.252,11446.005
11413.99,11413.99,11492.96,11461.535,11446.005
11413.99,11413.99,11480.91,11456.803,11446.005
11408.19,11413.99,11505.12,11445.042,11446.005
11357.235,11413.99,11505.13,11445.042,11446.005
11360.74,11413.99,11526.65,11450.235,11446.005
11360.74,11413.99,11518.44,11446.762,11446.005
11360.74,11413.99,11507.97,11421.802,11446.005
11382.785,11413.99,11275.57,11421.802,11446.005
11385.7,11413.99,11343.86,11427.862,11446.005
11394.465,11413.99,11331.58,11426.24,11446.005
11394.465,11413.99,11305.87,11426.24,11446.005
11394.465,11413.99,11304.03,11426.24,11446.005
11378.55,11413.99,11251.98,11426.24,11446.005
11336.88,11399.405,11305.99,11426.24,11446.005
11336.88,11399.405,11369.34,11425.5,11446.005
11336.88,11399.405,11368.15,11415.842,11446.005
11336.88,11399.405,11349.81,11415.75,11446.005
11336.88,11399.405,11329.12,11406.262,11446.005
11336.88,11399.405,11331.19,11436.72,11446.005
11333.49,11393.605,11344.53,11436.72,11478.07
11363.41,11363.41,11334.99,11413.99,11478.07
11367.365,11367.365,11363.28,11413.99,11498.265
11380.645,11368.555,11308.11,11413.99,11500.005
11405.005,11392.915,11313.09,11413.99,11500.005
11446.175,11434.085,11333.59,11413.99,11500.005
11485.425,11434.085,11345.56,11413.99,11500.005
11489.615,11434.085,11319.32,11413.99,11500.005
11490.355,11434.085,11296.76,11411.09,11500.005
11490.355,11434.085,11327.52,11385.612,11500.005
11498.67,11434.085,11343.95,11387.365,11500.005
11509.1,11434.085,11363.01,11387.365,11490.0
11509.1,11434.085,11348.12,11387.365,11469.655
11408.67,11408.67,11349.97,11398.388,11418.5
11386.705,11408.67,11345.92,11399.845,11418.5
11370.575,11408.67,11344.98,11404.228,11418.5
11370.575,11408.67,11315.59,11404.228,11418.5
11370.575,11408.67,11336.54,11404.228,11418.5
11370.575,11408.67,11349.91,11396.27,11418.5
11367.675,11408.67,11343.13,11368.142,11403.915
11365.6,11408.67,11345.39,11368.142,11403.915
11353.985,11408.67,11322.84,11368.142,11403.915
11304.59,11408.67,11356.74,11368.142,11403.915
11304.59,11408.67,11337.54,11368.142,11403.915
11304.59,11408.67,11327.11,11368.142,11399.405
11304.59,11408.67,11341.5,11363.548,11399.405
11304.59,11408.67,11346.87,11363.41,11399.405
11323.09,11408.67,11342.21,11367.365,11399.405
11339.415,11408.67,11348.97,11374.6,11399.405
11334.22,11408.67,11341.8,11398.96,11399.405
11329.725,11408.67,11343.5,11440.13,11434.085
11328.065,11386.705,11360.2,11459.755,11434.085
11320.83,11370.575,11370.47,11461.85,11434.085
11320.195,11370.575,11390.61,11462.22,11434.085
11320.195,11370.575,11377.42,11462.22,11434.085
11320.195,11370.575,11368.02,11466.377,11434.085
11318.725,11367.675,11371.47,11471.592,11434.085
11318.74,11365.6,11391.33,11471.592,11434.085
11318.74,11353.985,11450.22,11408.67,11408.67
11326.2,11304.59,11455.4,11397.688,11408.67
11326.2,11304.59,11429.12,11389.623,11408.67
11326.2,11304.59,11406.16,11389.623,11408.67
11335.44,11304.59,11420.93,11389.623,11408.67
11344.275,11304.59,11420.62,11389.623,11408.67
11344.275,11323.09,11417.7,11388.172,11408.67
11344.275,11334.83,11438.06,11387.135,11408.67
11344.275,11333.585,11434.73,11381.328,11408.67
11317.46,11320.35,11446.68,11356.63,11408.67
11328.71,11328.71,11455.83,11356.63,11408.67
11328.71,11328.71,11464.75,11356.63,11408.67
11328.71,11328.71,11440.0,11356.63,11408.67
11328.71,11328.71,11432.24,11356.63,11408.67
11328.71,11328.71,11439.77,11365.88,11408.67
11328.71,11328.71,11454.35,11374.042,11408.67
11328.71,11328.71,11460.47,11371.445,11408.67
11328.71,11328.71,11503.14,11369.198,11408.67
11351.21,11328.71,11469.34,11357.385,11408.67
11342.995,11328.71,11461.54,11345.702,11408.67
11349.0,11328.71,11455.45,11345.385,11408.67
11361.5,11328.71,11416.71,11345.385,11408.67
11361.5,11328.71,11442.01,11345.385,11408.67
11361.5,11328.71,11442.09,11343.2,11408.67
11366.41,11328.71,11450.15,11342.17,11408.67
11399.905,11359.995,11462.39,11336.362,11408.67
11403.34,11359.995,11466.39,11315.395,11408.67
11412.09,11366.48,11487.53,11315.395,11408.67
11421.235,11366.48,11479.75,11315.395,11408.67
11421.235,11366.48,11477.0,11320.015,11408.67
11421.235,11366.48,11515.0,11324.432,11408.67
11422.415,11366.48,11640.73,11333.682,11408.67
11423.65,11366.48,11651.82,11339.552,11408.67
11432.05,11368.62,11800.0,11338.93,11408.67
11440.325,11368.62,11760.65,11318.905,11408.67
11440.325,11391.12,11721.75,11328.71,11408.67
11440.325,11391.12,11669.56,11328.71,11408.67
11442.5,11391.12,11689.99,11328.71,11408.67
11444.925,11403.62,11723.08,11328.71,11408.67
11444.925,11403.62,11747.25,11328.71,11408.67
11448.1,11403.62,11731.83,11328.71,11408.67
11448.1,11408.53,11751.47,11328.71,11408.67
11459.48,11419.91,11724.8,11328.71,11408.67
11474.48,11438.345,11697.78,11339.96,11408.67
11474.48,11440.61,11719.95,11335.852,11386.705
11474.48,11449.755,11741.0,11338.855,11370.575
11471.48,11449.755,11723.43,11345.105,11370.575
11471.48,11449.755,11755.53,11345.105,11370.575
11471.48,11450.935,11790.06,11345.105,11370.575
11471.48,11452.17,11735.46,11347.56,11367.675
11471.48,11458.43,11740.1,11379.95,11365.6
11471.48,11466.705,11785.19,11381.668,11353.985
11447.965,11466.705,11834.79,11389.285,11344.98
11452.48,11466.705,11778.86,11393.858,11344.98
11469.985,11468.88,11878.41,11393.858,11344.98
11469.985,11471.305,11929.99,11393.858,11344.98
11547.025,11539.71,11914.85,11394.448,11344.98
11552.785,11544.915,11926.4,11395.065,11363.48
11631.795,11613.98,11964.66,11400.335,11368.62
11635.61,11615.975,11962.82,11404.472,11368.62
11639.485,11615.975,11964.59,11415.722,11368.62
11641.67,11615.975,11912.35,11415.722,11368.62
11648.225,11615.975,11897.92,11416.81,11368.62
11648.225,11615.975,11922.53,11424.272,11368.62
11669.495,11615.975,11950.66,11424.272,11368.62
11718.415,11615.975,11909.99,11425.86,11368.62
11730.855,11615.975,11975.55,11428.315,11368.62
11742.23,11615.975,11988.26,11439.695,11380.0
11717.735,11615.975,12120.51,11456.412,11395.0
11717.735,11615.975,12182.31,11457.545,11395.0
11717.735,11615.975,12267.97,11462.118,11395.0
11717.735,11615.975,12229.08,11460.618,11395.0
11726.295,11615.975,12232.76,11460.618,11395.0
11739.795,11623.115,12198.15,11461.208,11395.0
11763.295,11636.35,12149.06,11461.825,11395.0
11763.295,11646.295,12195.01,11464.955,11395.0
11763.295,11648.115,12216.81,11469.092,11395.0
11769.655,11651.99,12335.0,11457.335,11395.0
11818.065,11696.675,12410.05,11459.592,11395.0
11818.065,11703.23,12475.83,11469.432,11395.0
11823.065,11708.23,12730.01,11470.645,11395.0
11828.565,11735.0,12735.0,11543.368,11463.405
11844.055,11799.41,12824.35,11548.85,11468.435
11845.065,11812.86,12760.17,11622.888,11537.5
11875.745,11849.425,12761.61,11625.792,11539.495
11875.745,11849.425,12680.75,11627.73,11539.495
11875.745,11849.425,12835.49,11628.822,11561.995
11901.69,11849.425,12910.57,11632.1,11561.995
11932.54,11849.425,13198.5,11632.1,11561.995
11946.69,11857.985,12780.96,11642.735,11574.495
11946.69,11857.985,12905.01,11667.195,11574.495
11946.69,11857.985,12847.9,11673.415,11574.495
11946.69,11857.985,12793.59,11679.102,11579.405
11992.725,11904.02,12718.26,11666.855,11579.405
12047.5,11965.155,12752.5,11666.855,11582.84
12075.0,11998.565,12762.07,11666.855,11585.105
12086.245,11998.565,12810.82,11666.855,11594.25
12090.0,11998.565,12751.55,11671.135,11594.25
12090.0,11998.565,12809.88,11681.455,11594.25
12090.975,11998.565,12873.63,11699.822,11607.935
12122.31,11998.565,12959.79,11704.795,11609.17
12132.5,12004.055,12967.01,11705.705,11615.43
12249.755,12046.055,12850.0,11710.822,11623.705
12280.655,12075.895,12921.5,11757.37,11666.205
12305.315,12126.5,12925.13,11760.648,11666.205
12481.315,12333.35,12930.0,11765.648,11673.38
12481.315,12347.5,13041.75,11781.782,11681.305
12514.855,12377.495,13046.96,11821.732,11696.795
12514.855,12377.495,13042.48,11828.962,11697.98
12539.995,12377.495,13072.48,11862.585,11723.17
12539.995,12377.495,13104.11,11862.585,11723.17
12587.785,12377.495,13132.55,11862.585,11723.17
12666.28,12415.0,13009.48,11875.557,11723.17
12811.865,12538.745,12968.52,11890.982,11723.17
12899.89,12551.34,12911.48,11902.338,11723.17
12917.58,12551.34,12904.19,11902.338,11723.17
12917.58,12552.315,12985.0,11902.338,11723.17
12917.58,12583.65,12960.01,11902.338,11723.17
12917.58,12593.84,12919.31,11948.373,11769.205
12928.975,12669.095,12988.01,12006.328,11823.98
12928.975,12670.155,12877.31,12036.782,11851.48
12928.975,12670.155,12883.62,12042.405,11851.48
12928.975,12670.155,12917.44,12044.282,11851.48
12809.04,12670.155,12945.2,12044.282,11851.48
12792.285,12673.7,13015.02,12044.77,11858.62
12828.62,12673.7,12968.96,12060.438,11859.35
12851.3,12698.84,12974.01,12068.278,11869.295
12851.3,12698.84,12952.75,12147.905,11913.115
12862.26,12746.63,12932.08,12178.275,11946.83
12862.26,12787.62,12921.09,12215.908,11973.675
12862.26,12820.705,12788.19,12407.332,12156.23
12885.035,12899.89,12785.92,12414.408,12156.23
12887.0,12917.58,12852.97,12446.175,12207.495
12937.5,12917.58,12918.99,12446.175,12256.415
12975.5,12917.58,12927.6,12458.745,12268.855
12987.5,12917.58,12904.83,12458.745,12280.23
13005.99,12928.975,12934.53,12482.64,12280.23
13012.595,12928.975,12923.07,12540.64,12317.735
13044.275,12928.975,12905.82,12675.305,12430.235
13008.065,12928.975,12963.76,12725.615,12439.075
13008.065,12931.54,12989.0,12734.46,12447.635
13008.065,12931.54,12967.74,12734.948,12447.635
13008.065,12931.54,12966.32,12750.615,12447.635
13008.065,12931.54,12964.71,12755.71,12447.635
13008.065,12931.54,12946.76,12799.035,12447.635
13008.065,12942.5,12924.79,12799.565,12453.995
12947.46,12942.5,12931.0,12799.565,12459.905
12916.73,12942.5,12949.56,12799.565,12459.905
12926.72,12942.5,12977.09,12739.598,12459.905
12939.4,12942.5,12990.9,12732.992,12459.905
12939.4,12993.0,12976.66,12751.16,12459.905
12939.4,12993.0,12989.3,12775.07,12459.905
12939.4,12993.0,13067.01,12775.07,12465.395
12939.4,13008.065,13100.0,12804.445,12465.395
12939.4,13008.065,13076.94,12824.94,12465.395
12873.885,12952.54,13126.53,12841.482,12491.34
12873.885,12952.54,13103.66,12892.462,12522.19
12873.885,12952.54,13118.24,12902.29,12536.34
12873.335,12952.54,13091.8,12927.54,12536.34
12866.07,12952.54,13059.32,12946.54,12536.34
12866.07,12952.54,13068.53,12952.54,12536.34
12840.845,12952.54,13111.73,12967.482,12536.34
12847.04,12952.54,13131.67,12970.785,12536.34
12847.04,12891.935,13138.84,12986.625,12536.34
12854.54,12873.885,13127.36,12968.52,12547.585
12887.46,12873.885,13295.5,12969.802,12551.34
12925.14,12873.885,13311.81,12969.802,12551.34
12939.585,12873.885,12954.56,12969.802,12552.315
12939.585,12873.885,13013.36,12969.802,12583.65
12940.58,12873.885,13027.24,12969.802,12593.84
12940.58,12873.885,13018.94,12975.282,12669.095
12940.58,12873.885,12993.01,12944.98,12670.155
12956.985,12873.885,12982.0,12929.615,12670.155
12958.79,12873.885,12951.73,12934.61,12670.155
12958.79,12873.885,12972.35,12940.95,12670.155
12953.21,12873.335,12983.23,12966.2,12673.7
12952.71,12866.07,12985.98,12966.2,12673.7
12998.21,12905.04,12940.74,12966.2,12698.84
13036.575,12943.405,12999.99,12973.732,12698.84
13036.575,12943.405,13001.98,12973.732,12746.63
13036.575,12943.405,12985.58,12913.213,12787.62
13045.32,12950.905,13042.16,12913.213,12820.705
13048.365,12976.325,13020.58,12913.213,12899.89
13048.365,13002.925,13023.95,12912.938,12917.58
13048.365,13017.37,13011.97,12909.305,12917.58
13048.365,13017.37,13028.83,12909.305,12917.58
13096.075,13018.365,13049.22,12896.693,12917.58
13084.965,13018.365,13074.06,12899.79,12928.975
13099.095,13018.365,13087.7,12869.488,12928.975
13099.095,13034.77,13094.53,12864.213,12928.975
13190.73,13128.21,13109.33,12880.672,12928.975
13190.73,13128.21,13103.43,12899.512,12931.54
13119.0,13119.0,13078.06,12906.735,12931.54
13119.0,13119.0,13037.08,12906.735,12931.54
13119.0,13119.0,13054.38,12907.232,12931.54
13119.0,13119.0,13086.72,12907.232,12931.54
13119.0,13119.0,13108.67,12907.232,12942.5
13119.0,13119.0,13145.0,12915.435,12942.5
13119.0,13119.0,13138.54,12916.338,12942.5
13115.6,13119.0,13204.06,12916.338,12942.5
13099.905,13119.0,13167.17,12913.272,12942.5
12972.54,13119.0,12978.41,12909.39,12952.54
12965.33,13119.0,12844.52,12951.625,12952.54
12961.51,13119.0,12875.03,12989.99,12952.54
12969.015,13119.0,12963.25,12989.99,12952.54
