ma9
9106.07
9053.28
8994.44
8936.66
8879.55
8830.53
8781.69
8732.31
8686.73
8643.05
8639.3
8649.75
8651.36
8660.76
8664.46
8665.08
8665.03
8666.89
8666.43
8669.38
8665.15
8667.56
8660.79
8660.31
8660.66
8655.89
8646.5
8642.64
8641.12
8640.15
8640.53
8640.64
8641.08
8643.3
8650.06
8662.24
8667.6
8665.58
8662.15
8660.78
8663.43
8664.46
8664.15
8662.37
8657.55
8655.31
8657.11
8655.52
8655.86
8654.87
8653.42
8652.48
8651.9
8651.42
8652.51
8651.39
8651.81
8637.66
8644.55
8652.21
8659.62
8668.64
8679.08
8688.45
8696.35
8705.43
8728.56
8728.61
8731.28
8732.52
8726.15
8720.29
8713.02
8706.38
8700.68
8690.13
8682.92
8671.95
8665.97
8667.53
8665.67
8666.45
8667.17
8666.78
8668.15
8671.27
8672.07
8662.47
8653.35
8645.31
8636.49
8624.99
8611.01
8602.61
8583.57
8558.94
8541.72
8520.87
8501.23
8474.46
8452.25
8432.72
8407.49
8386.91
8375.65
8367.42
8361.8
8359.0
8364.86
8369.47
8374.98
8375.57
8372.8
8370.7
8363.56
8357.95
8352.43
8345.46
8337.46
8320.93
8308.2
8320.65
8333.82
8351.54
8367.81
8385.67
8398.9
8414.45
8439.51
8467.65
8475.86
8483.66
8483.74
8480.49
8458.61
8439.41
8423.05
8402.15
8382.1
8364.7
8344.77
8328.02
8319.51
8323.86
8328.71
8327.74
8327.15
8327.81
8326.33
8326.9
8330.62
8328.1
8327.26
8330.92
8336.68
8347.64
8351.59
8354.24
8353.22
8352.58
8350.9
8353.99
8354.46
8355.46
8351.43
8354.25
8362.85
8373.29
8384.7
8401.86
8411.69
8421.36
8429.94
8441.6
8454.7
8472.57
8490.36
8503.97
8513.87
8529.82
8543.54
8561.38
8584.45
8602.05
8610.56
8620.57
8629.3
8638.75
8645.95
8654.88
8654.31
8651.5
8648.47
8657.37
8665.86
8676.08
8687.54
8700.21
8715.04
8732.51
8759.29
8792.4
8820.29
8844.56
8862.65
8879.44
8911.62
8949.56
8988.76
9014.19
9027.84
9035.88
9041.6
9056.87
9065.86
9055.4
9042.76
9038.58
9031.59
9035.08
9032.29
9033.21
9025.35
9024.74
9027.35
9026.42
9024.13
9024.3
9029.48
9067.29
9101.36
9143.03
9180.82
9219.13
9255.02
9287.63
9318.98
9344.76
9346.19
9346.34
9353.41
9351.2
9344.15
9343.07
9340.18
9334.88
9334.45
9329.64
9334.07
9332.52
9341.78
9352.66
9354.65
9351.59
9350.84
9343.64
9333.44
9323.21
9316.05
9308.44
9302.59
9308.04
9316.09
9325.67
9329.88
9339.46
9350.05
9356.43
9359.97
9366.81
9364.57
9375.07
9390.05
9409.22
9435.57
9456.74
9476.37
9494.53
9504.19
9516.14
9513.46
9507.32
9497.24
9471.7
9450.95
9429.94
9414.95
9402.25
9387.37
9374.49
9356.53
9340.5
9331.35
9326.89
9317.25
9306.6
9302.06
9297.4
9296.58
9305.9
9320.41
9330.38
9335.25
