date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-04-15,120.0,121.0,118.0,119.0,30605660,256370,22,131.0,118.0
2018-04-16,108.0,110.0,108.0,108.0,42003264,387808,30,119.0,108.0
2018-04-17,98.0,101.0,98.0,98.0,283208974,2888974,150,108.0,98.0
2018-04-18,89.0,89.0,89.0,89.0,43398002,487618,29,98.0,89.0
2018-04-21,81.0,89.0,81.0,83.0,257000439,3107534,175,89.0,83.0
2018-04-22,80.0,91.0,80.0,90.0,488736363,5411710,271,83.0,91.0
2018-04-25,84.0,86.0,82.0,84.0,41244618,491428,43,90.0,84.0
2018-04-28,85.0,92.0,85.0,91.0,53809662,589130,32,84.0,92.0
2018-04-29,100.0,100.0,100.0,100.0,11465000,114650,7,91.0,100.0
2018-04-30,110.0,110.0,102.0,109.0,548960111,5059089,256,100.0,108.0
2018-05-01,107.0,108.0,99.0,100.0,262413513,2628108,158,109.0,99.0
2018-05-05,91.0,96.0,90.0,90.0,366173547,4052512,207,100.0,90.0
2018-05-08,99.0,108.0,94.0,102.0,595065926,5846149,291,90.0,100.0
2018-07-15,250.0,250.0,225.0,241.0,152151000,631000,19,102.0,225.0
2018-07-16,225.0,225.0,217.0,220.0,72870625,331025,18,241.0,217.0
2018-07-17,217.0,217.0,198.0,204.0,53591146,262127,8,220.0,198.0
2018-07-18,184.0,184.0,184.0,184.0,920000,5000,1,204.0,184.0
2018-07-21,166.0,166.0,166.0,166.0,8300000,50000,1,184.0,166.0
2018-07-22,160.0,160.0,150.0,150.0,1187642950,7916953,345,166.0,150.0
2018-07-23,141.0,141.0,137.0,137.0,206910000,1510000,59,150.0,137.0
2018-07-24,137.0,147.0,137.0,138.0,2792452370,20210600,823,137.0,140.0
2018-07-25,140.0,150.0,140.0,143.0,3228618000,22528400,916,138.0,145.0
2018-07-28,157.0,157.0,157.0,157.0,78500000,500000,23,143.0,157.0
2018-07-29,172.0,172.0,172.0,172.0,3698000000,21500000,846,157.0,172.0
2018-07-30,189.0,189.0,189.0,189.0,5005636839,26484851,1063,172.0,189.0
2020-11-16,15000.0,15500.0,14000.0,14702.0,58589492269,3985084,2118,189.0,14980.0
2020-11-17,14700.0,15490.0,14000.0,14729.0,32406190600,2200165,1345,14702.0,15000.0
2020-11-18,14310.0,14890.0,13300.0,14380.0,52146515860,3625928,1448,14729.0,14500.0
2020-11-21,14350.0,14380.0,13030.0,13980.0,40478314490,2895933,932,14380.0,13680.0
2020-11-22,13000.0,14800.0,13000.0,14360.0,26889136900,1872642,749,13980.0,14740.0
2020-11-23,14500.0,15800.0,14500.0,15300.0,21674111670,1416191,747,14360.0,15800.0
2020-11-24,16830.0,16830.0,16110.0,16820.0,65207660520,3877418,913,15300.0,16830.0
2020-11-25,17010.0,18480.0,17000.0,17840.0,75709527040,4244581,1347,16820.0,17610.0
2020-11-28,16470.0,19500.0,16060.0,17160.0,111195446160,6478489,2024,17840.0,17000.0
2020-11-29,17160.0,18010.0,16020.0,17230.0,53301553460,3094051,1242,17160.0,17520.0
2020-11-30,17970.0,17970.0,16300.0,17050.0,39747450880,2330697,846,17230.0,16500.0
2020-12-01,16310.0,17000.0,15800.0,16120.0,45757537530,2839423,778,17050.0,15880.0
2020-12-02,16290.0,17200.0,16160.0,16680.0,37181727400,2228777,957,16120.0,16400.0
2020-12-05,15990.0,16900.0,15990.0,16490.0,38588991820,2339635,856,16680.0,16520.0
2020-12-06,16600.0,17850.0,16600.0,17400.0,66363276850,3813749,1460,16490.0,17850.0
2020-12-07,18200.0,18880.0,17450.0,18310.0,79952877180,4367282,1374,17400.0,18000.0
2020-12-08,18300.0,19480.0,17430.0,18980.0,55111396510,2903230,1157,18310.0,19330.0
2020-12-09,19330.0,20000.0,19080.0,19550.0,48108747160,2460946,1038,18980.0,19830.0
2020-12-12,20320.0,20450.0,18010.0,19350.0,52084157930,2691733,1195,19550.0,18310.0
2020-12-13,17700.0,19300.0,17630.0,18500.0,74327057100,4016721,1426,19350.0,18400.0
2020-12-14,17820.0,19400.0,17050.0,18080.0,40698685690,2251453,880,18500.0,17390.0
2020-12-15,17980.0,17980.0,16400.0,16700.0,47671531690,2854180,850,18080.0,16700.0
2020-12-16,17400.0,18370.0,16960.0,18260.0,109539957100,5997401,1624,16700.0,18370.0
2020-12-19,19790.0,20090.0,19000.0,19690.0,112121927580,5695734,1715,18260.0,20090.0
2020-12-20,20210.0,20880.0,19500.0,20210.0,90098889300,4459020,1670,19690.0,20300.0
2020-12-21,20300.0,21200.0,20290.0,20830.0,73475452680,3527595,1236,20210.0,20850.0
2020-12-22,21180.0,21290.0,19030.0,20370.0,124404284320,6106708,1764,20830.0,19700.0
2020-12-23,19890.0,22380.0,18910.0,21150.0,116278028590,5498138,2100,20370.0,21840.0
2020-12-26,22450.0,22730.0,21520.0,22020.0,64470858820,2928384,1162,21150.0,21990.0
2020-12-27,21100.0,22700.0,20570.0,21670.0,122599777270,5657607,1586,22020.0,21540.0
2020-12-28,20080.0,22290.0,20080.0,21600.0,94736623340,4385285,1388,21670.0,21920.0
2020-12-29,22020.0,22500.0,21000.0,21560.0,118539620220,5499179,1124,21600.0,21390.0
2020-12-30,20610.0,23000.0,20610.0,22360.0,90609213620,4051474,1289,21560.0,22250.0
2021-01-02,23100.0,23700.0,22170.0,23360.0,79275334580,3393873,1186,22360.0,23300.0
2021-01-03,23820.0,24950.0,23000.0,24340.0,103355252300,4247111,1216,23360.0,24900.0
2021-01-09,24800.0,26770.0,24800.0,26670.0,278837555880,10457054,1654,24340.0,26770.0
2021-01-10,26700.0,29340.0,26670.0,28960.0,151867454450,5243740,1776,26670.0,29340.0
2021-01-11,31480.0,31480.0,27510.0,29530.0,160970817160,5450661,3448,28960.0,28870.0
2021-01-12,26990.0,28800.0,26580.0,26820.0,312517834020,11651330,3157,29530.0,26580.0
2021-03-14,32050.0,32050.0,30770.0,30800.0,141682945520,4600400,194,26820.0,30770.0
2021-03-15,31700.0,31700.0,29570.0,29570.0,394620773130,13344515,409,30800.0,29570.0
