date,open,high,low,adjClose,value,volume,count,yesterday,close
2012-11-26,179.0,184.0,168.0,171.0,345271222,2021296,111,182.0,169.0
2012-11-27,164.0,184.0,164.0,183.0,843264991,4616350,200,171.0,184.0
2012-11-28,190.0,197.0,185.0,196.0,999206058,5093302,858,183.0,197.0
2012-12-01,197.0,205.0,191.0,198.0,406415684,2049326,89,196.0,193.0
2012-12-02,191.0,193.0,183.0,185.0,377912068,2041720,86,198.0,183.0
2012-12-03,180.0,180.0,171.0,172.0,389227134,2257032,101,185.0,172.0
2012-12-04,164.0,180.0,164.0,173.0,83943075,485986,54,172.0,180.0
2012-12-05,184.0,184.0,171.0,174.0,440750654,2538210,210,173.0,171.0
2012-12-08,173.0,180.0,171.0,175.0,146039424,833778,81,174.0,171.0
2012-12-09,166.0,173.0,164.0,166.0,156042402,938736,96,175.0,170.0
2012-12-10,170.0,170.0,160.0,162.0,230363657,1422564,157,166.0,163.0
2012-12-11,155.0,165.0,154.0,161.0,134233584,831332,87,162.0,165.0
2012-12-12,172.0,173.0,169.0,173.0,313870373,1817160,114,161.0,173.0
2012-12-15,175.0,182.0,164.0,173.0,158506206,917545,99,173.0,164.0
2012-12-16,165.0,172.0,160.0,163.0,354451668,2180992,134,173.0,163.0
2012-12-17,160.0,169.0,156.0,164.0,156066542,951075,106,163.0,169.0
2012-12-18,170.0,177.0,159.0,166.0,1254182978,7555541,310,164.0,168.0
2012-12-19,162.0,177.0,160.0,166.0,252966976,1524449,90,166.0,166.0
2012-12-22,165.0,179.0,165.0,178.0,1563638773,8782387,317,166.0,179.0
2012-12-23,181.0,192.0,180.0,187.0,1495053630,8001195,370,178.0,192.0
2012-12-24,198.0,201.0,198.0,201.0,744977558,3711769,184,187.0,201.0
2012-12-25,217.0,217.0,202.0,215.0,2186210589,10180971,446,201.0,215.0
2012-12-26,232.0,232.0,218.0,232.0,3165843010,13669169,525,215.0,232.0
2012-12-29,250.0,250.0,214.0,225.0,4042682860,17949711,925,232.0,217.0
2013-04-17,700.0,700.0,700.0,700.0,73500000,105000,2,225.0,700.0
2013-04-20,650.0,700.0,650.0,650.0,1950002500,3000000,396,700.0,650.0
2013-04-21,670.0,670.0,670.0,670.0,1005000000,1500000,15,650.0,670.0
2013-04-22,691.0,691.0,690.0,690.0,34501200,50000,2,670.0,690.0
2013-04-23,745.0,745.0,700.0,700.0,1404098245,2005501,155,690.0,745.0
2013-04-24,700.0,700.0,700.0,700.0,910000000,1300000,13,700.0,700.0
2013-05-08,644.0,644.0,644.0,644.0,644000,1000,1,700.0,644.0
2013-05-11,593.0,593.0,593.0,593.0,593000,1000,1,644.0,593.0
2013-05-13,550.0,550.0,550.0,550.0,550000,1000,1,593.0,550.0
2013-05-15,506.0,506.0,506.0,506.0,506000,1000,1,550.0,506.0
2013-05-18,466.0,466.0,466.0,466.0,466000,1000,1,506.0,466.0
2013-05-19,429.0,429.0,429.0,429.0,8580000000,20000000,200,466.0,429.0
2013-05-20,395.0,395.0,395.0,395.0,20022833610,50690718,514,429.0,395.0
2013-05-21,364.0,364.0,364.0,364.0,29441822592,80884128,1626,395.0,364.0
